datetime,count
2012-03-20 16:00:00,355.3218688964844
2012-03-20 17:00:00,586.3726806640625
2012-03-20 18:00:00,631.11865234375
2012-03-20 19:00:00,395.0957946777344
2012-03-20 20:00:00,343.1380920410156
2012-03-20 21:00:00,208.24261474609375
2012-03-20 22:00:00,141.32574462890625
2012-03-20 23:00:00,81.36833190917969
2012-03-21 00:00:00,30.848283767700195
2012-03-21 01:00:00,15.137432098388672
2012-03-21 02:00:00,7.6342878341674805
2012-03-21 03:00:00,4.588411331176758
2012-03-21 04:00:00,4.6585774421691895
2012-03-21 05:00:00,30.21663475036621
2012-03-21 06:00:00,130.8687744140625
2012-03-21 07:00:00,172.5666046142578
2012-03-21 08:00:00,310.30767822265625
2012-03-21 09:00:00,303.1275939941406
2012-03-21 10:00:00,158.68202209472656
2012-03-21 11:00:00,167.071044921875
2012-03-21 12:00:00,177.51809692382812
2012-03-21 13:00:00,172.59317016601562
2012-03-21 14:00:00,164.54055786132812
2012-03-21 15:00:00,176.74913024902344
2012-03-21 16:00:00,295.1649475097656
2012-03-21 17:00:00,631.4282836914062
2012-03-21 18:00:00,600.5541381835938
2012-03-21 19:00:00,469.66973876953125
2012-03-21 20:00:00,306.6258239746094
2012-03-21 21:00:00,233.4115753173828
2012-03-21 22:00:00,172.0013427734375
2012-03-21 23:00:00,91.35122680664062
2012-03-22 00:00:00,46.6512336730957
2012-03-22 01:00:00,18.934518814086914
2012-03-22 02:00:00,10.4035005569458
2012-03-22 03:00:00,5.711984634399414
2012-03-22 04:00:00,4.9493632316589355
2012-03-22 05:00:00,26.578031539916992
2012-03-22 06:00:00,128.63894653320312
2012-03-22 07:00:00,378.5934143066406
2012-03-22 08:00:00,607.5
2012-03-22 09:00:00,322.82904052734375
2012-03-22 10:00:00,145.6983642578125
2012-03-22 11:00:00,153.02664184570312
2012-03-22 12:00:00,207.62353515625
2012-03-22 13:00:00,243.0175323486328
2012-03-22 14:00:00,264.305908203125
2012-03-22 15:00:00,279.57025146484375
2012-03-22 16:00:00,429.85601806640625
2012-03-22 17:00:00,714.1235961914062
2012-03-22 18:00:00,705.5427856445312
2012-03-22 19:00:00,522.728759765625
2012-03-22 20:00:00,328.95660400390625
2012-03-22 21:00:00,297.8030700683594
2012-03-22 22:00:00,190.2555694580078
2012-03-22 23:00:00,109.98678588867188
2012-03-23 00:00:00,63.935791015625
2012-03-23 01:00:00,21.780025482177734
2012-03-23 02:00:00,13.844305992126465
2012-03-23 03:00:00,6.930553436279297
2012-03-23 04:00:00,4.922418594360352
2012-03-23 05:00:00,27.89521026611328
2012-03-23 06:00:00,112.01493835449219
2012-03-23 07:00:00,354.91143798828125
2012-03-23 08:00:00,536.0249633789062
2012-03-23 09:00:00,316.5383605957031
2012-03-23 10:00:00,174.6983184814453
2012-03-23 11:00:00,259.6185607910156
2012-03-23 12:00:00,325.72576904296875
2012-03-23 13:00:00,328.7320251464844
2012-03-23 14:00:00,312.0560607910156
2012-03-23 15:00:00,325.9002990722656
2012-03-23 16:00:00,469.6181335449219
2012-03-23 17:00:00,750.7409057617188
2012-03-23 18:00:00,722.9132080078125
2012-03-23 19:00:00,515.674560546875
2012-03-23 20:00:00,370.2684631347656
2012-03-23 21:00:00,285.4701232910156
2012-03-23 22:00:00,193.55311584472656
2012-03-23 23:00:00,152.66366577148438
2012-03-24 00:00:00,117.1362533569336
2012-03-24 01:00:00,88.98751831054688
2012-03-24 02:00:00,50.15140151977539
2012-03-24 03:00:00,24.985254287719727
2012-03-24 04:00:00,9.718718528747559
2012-03-24 05:00:00,10.001652717590332
2012-03-24 06:00:00,24.581317901611328
2012-03-24 07:00:00,81.4986343383789
2012-03-24 08:00:00,157.32276916503906
2012-03-24 09:00:00,220.64073181152344
2012-03-24 10:00:00,319.0474853515625
2012-03-24 11:00:00,356.8147277832031
2012-03-24 12:00:00,192.32400512695312
2012-03-24 13:00:00,208.0660858154297
2012-03-24 14:00:00,173.32138061523438
2012-03-24 15:00:00,152.6522979736328
2012-03-24 16:00:00,157.78811645507812
2012-03-24 17:00:00,157.78106689453125
2012-03-24 18:00:00,135.64027404785156
2012-03-24 19:00:00,144.2384490966797
2012-03-24 20:00:00,84.59770202636719
2012-03-24 21:00:00,66.38198852539062
2012-03-24 22:00:00,56.732566833496094
2012-03-24 23:00:00,88.29889678955078
2012-03-25 00:00:00,85.37833404541016
2012-03-25 01:00:00,71.07567596435547
2012-03-25 02:00:00,43.66881561279297
2012-03-25 03:00:00,20.605470657348633
2012-03-25 04:00:00,9.48078727722168
2012-03-25 05:00:00,9.036722183227539
2012-03-25 06:00:00,16.447816848754883
2012-03-25 07:00:00,41.407325744628906
2012-03-25 08:00:00,102.21597290039062
2012-03-25 09:00:00,183.1262969970703
2012-03-25 10:00:00,281.09002685546875
2012-03-25 11:00:00,322.3265075683594
2012-03-25 12:00:00,355.60931396484375
2012-03-25 13:00:00,387.7002868652344
2012-03-25 14:00:00,362.7603759765625
2012-03-25 15:00:00,346.8060607910156
2012-03-25 16:00:00,343.1526794433594
2012-03-25 17:00:00,372.251220703125
2012-03-25 18:00:00,336.42022705078125
2012-03-25 19:00:00,288.9992980957031
2012-03-25 20:00:00,177.45274353027344
2012-03-25 21:00:00,162.65907287597656
2012-03-25 22:00:00,124.05545806884766
2012-03-25 23:00:00,75.33289337158203
2012-03-26 00:00:00,26.936614990234375
2012-03-26 01:00:00,11.481754302978516
2012-03-26 02:00:00,6.2091965675354
2012-03-26 03:00:00,4.085877895355225
2012-03-26 04:00:00,4.516519546508789
2012-03-26 05:00:00,31.84658432006836
2012-03-26 06:00:00,133.6954803466797
2012-03-26 07:00:00,345.51568603515625
2012-03-26 08:00:00,586.6253662109375
2012-03-26 09:00:00,340.8770751953125
2012-03-26 10:00:00,188.173095703125
2012-03-26 11:00:00,205.9214630126953
2012-03-26 12:00:00,229.48033142089844
2012-03-26 13:00:00,224.4453887939453
2012-03-26 14:00:00,241.65380859375
2012-03-26 15:00:00,231.30650329589844
2012-03-26 16:00:00,348.545654296875
2012-03-26 17:00:00,643.00390625
2012-03-26 18:00:00,640.8884887695312
2012-03-26 19:00:00,541.9600219726562
2012-03-26 20:00:00,264.6204528808594
2012-03-26 21:00:00,195.09454345703125
2012-03-26 22:00:00,138.63668823242188
2012-03-26 23:00:00,42.80250549316406
2012-03-27 00:00:00,22.0858097076416
2012-03-27 01:00:00,10.021690368652344
2012-03-27 02:00:00,5.436481952667236
2012-03-27 03:00:00,3.3926119804382324
2012-03-27 04:00:00,3.399444103240967
2012-03-27 05:00:00,24.703388214111328
2012-03-27 06:00:00,134.7833709716797
2012-03-27 07:00:00,297.5741882324219
2012-03-27 08:00:00,512.3558349609375
2012-03-27 09:00:00,300.7362365722656
2012-03-27 10:00:00,174.749267578125
2012-03-27 11:00:00,211.65591430664062
2012-03-27 12:00:00,257.9078674316406
2012-03-27 13:00:00,254.63893127441406
2012-03-27 14:00:00,251.3604736328125
2012-03-27 15:00:00,261.6092834472656
2012-03-27 16:00:00,401.1910705566406
2012-03-27 17:00:00,744.6290893554688
2012-03-27 18:00:00,751.3555297851562
2012-03-27 19:00:00,559.3997802734375
2012-03-27 20:00:00,383.99151611328125
2012-03-27 21:00:00,247.6032257080078
2012-03-27 22:00:00,209.0927276611328
2012-03-27 23:00:00,98.63118743896484
2012-03-28 00:00:00,30.07910919189453
2012-03-28 01:00:00,12.695213317871094
2012-03-28 02:00:00,6.736758708953857
2012-03-28 03:00:00,3.7778968811035156
2012-03-28 04:00:00,3.9764909744262695
2012-03-28 05:00:00,26.705249786376953
2012-03-28 06:00:00,129.30213928222656
2012-03-28 07:00:00,335.1055603027344
2012-03-28 08:00:00,550.37890625
2012-03-28 09:00:00,303.7674865722656
2012-03-28 10:00:00,206.35743713378906
2012-03-28 11:00:00,227.6815948486328
2012-03-28 12:00:00,259.3633117675781
2012-03-28 13:00:00,272.18701171875
2012-03-28 14:00:00,264.77313232421875
2012-03-28 15:00:00,277.0624694824219
2012-03-28 16:00:00,253.59056091308594
2012-03-28 17:00:00,709.0790405273438
2012-03-28 18:00:00,709.0790405273438
2012-03-28 19:00:00,556.9669799804688
2012-03-28 20:00:00,344.77325439453125
2012-03-28 21:00:00,262.1280822753906
2012-03-28 22:00:00,218.22708129882812
2012-03-28 23:00:00,99.90241241455078
2012-03-29 00:00:00,54.964115142822266
2012-03-29 01:00:00,23.45849609375
2012-03-29 02:00:00,8.738692283630371
2012-03-29 03:00:00,5.329629421234131
2012-03-29 04:00:00,4.478432655334473
2012-03-29 05:00:00,26.922210693359375
2012-03-29 06:00:00,140.31118774414062
2012-03-29 07:00:00,334.61883544921875
2012-03-29 08:00:00,530.7843017578125
2012-03-29 09:00:00,326.2276306152344
2012-03-29 10:00:00,209.586181640625
2012-03-29 11:00:00,235.6700897216797
2012-03-29 12:00:00,264.89404296875
2012-03-29 13:00:00,258.7414245605469
2012-03-29 14:00:00,259.89434814453125
2012-03-29 15:00:00,290.2029113769531
2012-03-29 16:00:00,404.6923828125
2012-03-29 17:00:00,717.1961059570312
2012-03-29 18:00:00,730.69140625
2012-03-29 19:00:00,536.915283203125
2012-03-29 20:00:00,311.0025939941406
2012-03-29 21:00:00,236.21534729003906
2012-03-29 22:00:00,180.07859802246094
2012-03-29 23:00:00,107.97320556640625
2012-03-30 00:00:00,57.21883773803711
2012-03-30 01:00:00,24.405399322509766
2012-03-30 02:00:00,12.697397232055664
2012-03-30 03:00:00,8.056361198425293
2012-03-30 04:00:00,5.51359224319458
2012-03-30 05:00:00,26.668790817260742
2012-03-30 06:00:00,132.80255126953125
2012-03-30 07:00:00,355.8482971191406
2012-03-30 08:00:00,547.2412719726562
2012-03-30 09:00:00,342.4617004394531
2012-03-30 10:00:00,187.62139892578125
2012-03-30 11:00:00,201.5694580078125
2012-03-30 12:00:00,227.06675720214844
2012-03-30 13:00:00,144.51025390625
2012-03-30 14:00:00,132.8380889892578
2012-03-30 15:00:00,139.88174438476562
2012-03-30 16:00:00,138.81625366210938
2012-03-30 17:00:00,498.9823913574219
2012-03-30 18:00:00,575.0032958984375
2012-03-30 19:00:00,373.4593505859375
2012-03-30 20:00:00,284.8795471191406
2012-03-30 21:00:00,235.01048278808594
2012-03-30 22:00:00,128.28244018554688
2012-03-30 23:00:00,130.95545959472656
2012-03-31 00:00:00,100.41743469238281
2012-03-31 01:00:00,67.41927337646484
2012-03-31 02:00:00,43.19888687133789
2012-03-31 03:00:00,22.048416137695312
2012-03-31 04:00:00,8.32330322265625
2012-03-31 05:00:00,9.547871589660645
2012-03-31 06:00:00,22.064491271972656
2012-03-31 07:00:00,63.563499450683594
2012-03-31 08:00:00,148.6981201171875
2012-03-31 09:00:00,215.7306671142578
2012-03-31 10:00:00,304.80133056640625
2012-03-31 11:00:00,400.03704833984375
2012-03-31 12:00:00,402.9173278808594
2012-03-31 13:00:00,507.440673828125
2012-03-31 14:00:00,460.6141662597656
2012-03-31 15:00:00,472.5650634765625
2012-03-31 16:00:00,454.8199768066406
2012-03-31 17:00:00,337.2962951660156
2012-03-31 18:00:00,299.0960388183594
2012-03-31 19:00:00,264.0166015625
2012-03-31 20:00:00,159.99282836914062
2012-03-31 21:00:00,158.17510986328125
2012-03-31 22:00:00,130.45932006835938
2012-03-31 23:00:00,94.92047882080078
2012-04-20 00:00:00,73.48625183105469
2012-04-20 01:00:00,27.572572708129883
2012-04-20 02:00:00,13.217275619506836
2012-04-20 03:00:00,6.495304584503174
2012-04-20 04:00:00,5.151403903961182
2012-04-20 05:00:00,26.179035186767578
2012-04-20 06:00:00,128.5387725830078
2012-04-20 07:00:00,364.0596008300781
2012-04-20 08:00:00,595.1014404296875
2012-04-20 09:00:00,359.7445983886719
2012-04-20 10:00:00,220.4393768310547
2012-04-20 11:00:00,284.43194580078125
2012-04-20 12:00:00,342.15899658203125
2012-04-20 13:00:00,347.0846252441406
2012-04-20 14:00:00,330.5781555175781
2012-04-20 15:00:00,343.257568359375
2012-04-20 16:00:00,478.7176818847656
2012-04-20 17:00:00,759.1834106445312
2012-04-20 18:00:00,710.6005859375
2012-04-20 19:00:00,528.844482421875
2012-04-20 20:00:00,363.83807373046875
2012-04-20 21:00:00,289.7120361328125
2012-04-20 22:00:00,185.72183227539062
2012-04-20 23:00:00,133.0005340576172
2012-04-21 00:00:00,119.13970947265625
2012-04-21 01:00:00,81.54813385009766
2012-04-21 02:00:00,52.70209884643555
2012-04-21 03:00:00,25.01024055480957
2012-04-21 04:00:00,9.663625717163086
2012-04-21 05:00:00,9.501655578613281
2012-04-21 06:00:00,26.671945571899414
2012-04-21 07:00:00,81.41653442382812
2012-04-21 08:00:00,158.8805694580078
2012-04-21 09:00:00,251.25640869140625
2012-04-21 10:00:00,422.9161682128906
2012-04-21 11:00:00,464.95819091796875
2012-04-21 12:00:00,578.1385498046875
2012-04-21 13:00:00,574.6329345703125
2012-04-21 14:00:00,578.3504028320312
2012-04-21 15:00:00,568.99755859375
2012-04-21 16:00:00,611.32958984375
2012-04-21 17:00:00,552.83740234375
2012-04-21 18:00:00,456.0509948730469
2012-04-21 19:00:00,173.58099365234375
2012-04-21 20:00:00,100.0805435180664
2012-04-21 21:00:00,78.46726989746094
2012-04-21 22:00:00,149.4456329345703
2012-04-21 23:00:00,95.886962890625
2012-04-22 00:00:00,100.14100646972656
2012-04-22 01:00:00,67.32270812988281
2012-04-22 02:00:00,57.689781188964844
2012-04-22 03:00:00,29.90049171447754
2012-04-22 04:00:00,12.066764831542969
2012-04-22 05:00:00,8.904803276062012
2012-04-22 06:00:00,18.288854598999023
2012-04-22 07:00:00,18.13995361328125
2012-04-22 08:00:00,52.265743255615234
2012-04-22 09:00:00,90.87422943115234
2012-04-22 10:00:00,158.57127380371094
2012-04-22 11:00:00,148.4715118408203
2012-04-22 12:00:00,167.337890625
2012-04-22 13:00:00,158.08511352539062
2012-04-22 14:00:00,157.60272216796875
2012-04-22 15:00:00,152.67758178710938
2012-04-22 16:00:00,122.75037384033203
2012-04-22 17:00:00,99.73473358154297
2012-04-22 18:00:00,88.65746307373047
2012-04-22 19:00:00,66.28094482421875
2012-04-22 20:00:00,56.74467849731445
2012-04-22 21:00:00,42.02494430541992
2012-04-22 22:00:00,31.792098999023438
2012-04-22 23:00:00,23.896224975585938
2012-04-23 00:00:00,13.845693588256836
2012-04-23 01:00:00,5.56768798828125
2012-04-23 02:00:00,4.452134132385254
2012-04-23 03:00:00,3.1396875381469727
2012-04-23 04:00:00,2.7513835430145264
2012-04-23 05:00:00,17.389759063720703
2012-04-23 06:00:00,112.64958953857422
2012-04-23 07:00:00,139.88160705566406
2012-04-23 08:00:00,445.9637756347656
2012-04-23 09:00:00,250.8428497314453
2012-04-23 10:00:00,136.12156677246094
2012-04-23 11:00:00,145.70851135253906
2012-04-23 12:00:00,85.38636779785156
2012-04-23 13:00:00,80.74327087402344
2012-04-23 14:00:00,80.48564147949219
2012-04-23 15:00:00,171.14093017578125
2012-04-23 16:00:00,105.24564361572266
2012-04-23 17:00:00,203.4348907470703
2012-04-23 18:00:00,213.08203125
2012-04-23 19:00:00,264.838134765625
2012-04-23 20:00:00,181.62696838378906
2012-04-23 21:00:00,160.43385314941406
2012-04-23 22:00:00,107.87727355957031
2012-04-23 23:00:00,57.46426010131836
2012-04-24 00:00:00,20.552345275878906
2012-04-24 01:00:00,7.103116035461426
2012-04-24 02:00:00,4.523637294769287
2012-04-24 03:00:00,3.8226099014282227
2012-04-24 04:00:00,3.791858673095703
2012-04-24 05:00:00,25.315799713134766
2012-04-24 06:00:00,129.12294006347656
2012-04-24 07:00:00,320.295654296875
2012-04-24 08:00:00,549.255859375
2012-04-24 09:00:00,310.9369812011719
2012-04-24 10:00:00,193.21165466308594
2012-04-24 11:00:00,225.10403442382812
2012-04-24 12:00:00,268.1106872558594
2012-04-24 13:00:00,268.5257568359375
2012-04-24 14:00:00,257.6620788574219
2012-04-24 15:00:00,273.4241943359375
2012-04-24 16:00:00,424.8126220703125
2012-04-24 17:00:00,759.1594848632812
2012-04-24 18:00:00,744.6290893554688
2012-04-24 19:00:00,573.354736328125
2012-04-24 20:00:00,330.1589660644531
2012-04-24 21:00:00,276.8248291015625
2012-04-24 22:00:00,209.15794372558594
2012-04-24 23:00:00,117.56328582763672
2012-04-25 00:00:00,42.873146057128906
2012-04-25 01:00:00,16.20857810974121
2012-04-25 02:00:00,7.143568992614746
2012-04-25 03:00:00,4.423634052276611
2012-04-25 04:00:00,4.542874813079834
2012-04-25 05:00:00,27.233545303344727
2012-04-25 06:00:00,131.75875854492188
2012-04-25 07:00:00,422.28778076171875
2012-04-25 08:00:00,698.1123046875
2012-04-25 09:00:00,306.824951171875
2012-04-25 10:00:00,202.61264038085938
2012-04-25 11:00:00,228.12802124023438
2012-04-25 12:00:00,292.5495300292969
2012-04-25 13:00:00,284.3828125
2012-04-25 14:00:00,267.5854797363281
2012-04-25 15:00:00,284.84844970703125
2012-04-25 16:00:00,413.128173828125
2012-04-25 17:00:00,782.00634765625
2012-04-25 18:00:00,783.3460083007812
2012-04-25 19:00:00,575.234375
2012-04-25 20:00:00,369.6334533691406
2012-04-25 21:00:00,304.4770812988281
2012-04-25 22:00:00,210.40020751953125
2012-04-25 23:00:00,114.19901275634766
2012-04-26 00:00:00,42.36874008178711
2012-04-26 01:00:00,20.50861930847168
2012-04-26 02:00:00,11.765436172485352
2012-04-26 03:00:00,5.990384101867676
2012-04-26 04:00:00,5.901216506958008
2012-04-26 05:00:00,27.86542320251465
2012-04-26 06:00:00,142.1220703125
2012-04-26 07:00:00,139.2692108154297
2012-04-26 08:00:00,375.806640625
2012-04-26 09:00:00,190.74191284179688
2012-04-26 10:00:00,150.71701049804688
2012-04-26 11:00:00,157.78720092773438
2012-04-26 12:00:00,194.47557067871094
2012-04-26 13:00:00,211.12977600097656
2012-04-26 14:00:00,219.8638153076172
2012-04-26 15:00:00,222.019775390625
2012-04-26 16:00:00,256.7737121582031
2012-04-26 17:00:00,544.4119262695312
2012-04-26 18:00:00,501.1156921386719
2012-04-26 19:00:00,376.4732971191406
2012-04-26 20:00:00,310.9207763671875
2012-04-26 21:00:00,209.9367218017578
2012-04-26 22:00:00,176.74929809570312
2012-04-26 23:00:00,111.27739715576172
2012-04-27 00:00:00,50.955047607421875
2012-04-27 01:00:00,22.645977020263672
2012-04-27 02:00:00,11.758764266967773
2012-04-27 03:00:00,5.7793474197387695
2012-04-27 04:00:00,4.698312759399414
2012-04-27 05:00:00,23.225101470947266
2012-04-27 06:00:00,132.60311889648438
2012-04-27 07:00:00,336.61785888671875
2012-04-27 08:00:00,536.7022094726562
2012-04-27 09:00:00,296.65277099609375
2012-04-27 10:00:00,236.32408142089844
2012-04-27 11:00:00,257.1877746582031
2012-04-27 12:00:00,318.5809631347656
2012-04-27 13:00:00,320.69683837890625
2012-04-27 14:00:00,309.736572265625
2012-04-27 15:00:00,290.6702575683594
2012-04-27 16:00:00,479.5505676269531
2012-04-27 17:00:00,720.2996826171875
2012-04-27 18:00:00,670.82080078125
2012-04-27 19:00:00,486.39202880859375
2012-04-27 20:00:00,307.2979431152344
2012-04-27 21:00:00,241.51466369628906
2012-04-27 22:00:00,190.7091827392578
2012-04-27 23:00:00,132.62643432617188
2012-04-28 00:00:00,110.76972198486328
2012-04-28 01:00:00,63.169105529785156
2012-04-28 02:00:00,50.59320068359375
2012-04-28 03:00:00,22.68531608581543
2012-04-28 04:00:00,10.368210792541504
2012-04-28 05:00:00,10.484075546264648
2012-04-28 06:00:00,28.734521865844727
2012-04-28 07:00:00,82.86111450195312
2012-04-28 08:00:00,209.4801788330078
2012-04-28 09:00:00,304.79010009765625
2012-04-28 10:00:00,417.08172607421875
2012-04-28 11:00:00,496.3243103027344
2012-04-28 12:00:00,470.1260070800781
2012-04-28 13:00:00,526.9675903320312
2012-04-28 14:00:00,568.822265625
2012-04-28 15:00:00,511.88165283203125
2012-04-28 16:00:00,582.9622192382812
2012-04-28 17:00:00,512.5090942382812
2012-04-28 18:00:00,235.5357208251953
2012-04-28 19:00:00,138.4287109375
2012-04-28 20:00:00,182.89256286621094
2012-04-28 21:00:00,81.29024505615234
2012-04-28 22:00:00,138.11233520507812
2012-04-28 23:00:00,105.28755187988281
2012-04-29 00:00:00,71.76358795166016
2012-04-29 01:00:00,69.74067687988281
2012-04-29 02:00:00,47.77431869506836
2012-04-29 03:00:00,28.596065521240234
2012-04-29 04:00:00,9.388903617858887
2012-04-29 05:00:00,7.127992630004883
2012-04-29 06:00:00,11.4136381149292
2012-04-29 07:00:00,37.01890182495117
2012-04-29 08:00:00,113.86601257324219
2012-04-29 09:00:00,215.44119262695312
2012-04-29 10:00:00,336.3874206542969
2012-04-29 11:00:00,449.2215576171875
2012-04-29 12:00:00,580.93359375
2012-04-29 13:00:00,581.8789672851562
2012-04-29 14:00:00,546.1605834960938
2012-04-29 15:00:00,560.6458740234375
2012-04-29 16:00:00,584.3416748046875
2012-04-29 17:00:00,581.103759765625
2012-04-29 18:00:00,511.002197265625
2012-04-29 19:00:00,423.4821472167969
2012-04-29 20:00:00,262.2476806640625
2012-04-29 21:00:00,214.55450439453125
2012-04-29 22:00:00,170.8829803466797
